0.3791823698500271	0.7250672730893017	689
0.38076740498685463	0.7242349409381664	689
0.38076740498685463	0.7242349409381664	689
0.48597228936833503	0.6729600593191986	685
0.4304285558674275	0.699091189069271	688
0.49274263193825335	0.6699078452000455	689
0.3829965890304796	0.7230675823293453	689
0.48450897843875895	0.6736234098440338	688
0.4670554622848688	0.6816374879532828	689
0.4699892972628162	0.6802770617868058	689
0.49974222402674084	0.6667812534577073	688
0.46507650013788876	0.6825582144726797	689
0.4747678007113617	0.678072846123739	688
0.47641802250710336	0.6773149506139876	689
0.47010605620501994	0.6802230327391705	689
0.46669458018097854	0.6818052057413397	689
0.4767828189988349	0.6771476395411592	689
0.47494003682057556	0.6779936641733786	689
0.46732773958212376	0.6815110033187182	689
0.47494443314859436	0.6779916432955235	689
0.4842032718035916	0.6737621584574519	689
0.47291056744700993	0.678927846741772	689
0.4811896667241758	0.6751329842933734	689
0.4812499719114447	0.6751054980339161	689
0.47351482884747326	0.678649430886394	689
0.4922595988450443	0.670124689279241	688
0.46657227940831564	0.6818620630163875	689
0.4591794915455561	0.6853166493868446	686
0.47357095105797753	0.6786235839421451	689
0.46527415443451675	0.6824661425806171	689
0.4832788281420876	0.6741820762402246	688
0.5325081756994275	0.6525250669828278	687
0.468215533547323	0.6810989103104789	689
0.5014323506378494	0.666030673693139	688
0.4861099526396147	0.6728977208071376	688
0.4892099488068506	0.6714969912745992	688
0.4741365307507776	0.6783632174766743	689
0.38076740498685463	0.7242349409381664	689
0.4648849420069929	0.6826474703398421	689
0.49397991428959565	0.669353041788056	688
0.4968904622185184	0.6680515543655181	689
0.4746667408142477	0.6781193149089692	688
0.49902505557083116	0.6671002571195839	687
0.5006457521132892	0.6663797892285683	688
0.4830803978943174	0.6742722791156861	688
0.38076740498685463	0.7242349409381664	689
0.4858191554821952	0.6730294170123742	689
0.46740750948478615	0.6814739556233461	689
0.4925899720107037	0.6699763623983592	689
0.4667788247751633	0.6817660461885151	689
0.47841148273426587	0.6764016727944632	689
0.49908153611126066	0.6670751229409985	688
0.52386685579259	0.6562253101041969	688
0.4871119465893041	0.6724443323137193	689
0.4651907785800087	0.682504977931373	689
0.5242719776884573	0.6560508981582732	687
0.4886768134062851	0.6717374724953703	688
0.476159862640222	0.6774334035958852	689
0.47815669102360725	0.6765182649936192	688
0.444316312966155	0.6923691098844725	689
0.47382073457752527	0.6785085706414984	689
0.4779486921637542	0.6766134746775105	689
0.5233876807758429	0.6564317229418004	687
0.4994211449708418	0.6669240348877742	687
0.4665881850186913	0.6818546680077443	689
0.4640644724740022	0.6830300296203364	689
0.4604358340840895	0.6847271045133926	689
0.4771965161442993	0.6769580005578049	688
0.47449714978517915	0.6781973096019148	688
0.47157439338604507	0.6795443060809399	689
0.48857982022196234	0.6717812417011604	688
0.5398801103652007	0.6494012055021856	688
0.4666007751397914	0.6818488145860168	689
0.4624519633580408	0.6837831430058244	690
0.4862955277052195	0.6728137045153866	689
0.4948281362572163	0.6689732255801808	687
0.5083830514567681	0.6629615726815671	688
0.4677132660339638	0.6813319897981077	689
0.4659550472615341	0.6821491572119092	689
0.41271373477384066	0.70785749114281	689
0.48793687719259904	0.6720715208610021	689
0.4914668316886107	0.6704808841560483	689
0.4690830026259292	0.6806967327322817	689
0.462805747916108	0.6836177677210973	689
0.5395311828852919	0.649548389221882	687
0.4632215572321395	0.6834235014221777	689
0.4844318947620161	0.6736583898046195	688
0.4728706767415272	0.6789462345820665	689
0.4658338937096404	0.6822055379475929	689
0.4715013638448113	0.6795780313700496	689
0.48243849826735125	0.6745642407214754	689
0.48922599446827997	0.671489756232092	688
0.5250345318711578	0.6557228568280609	686
0.4759155911022525	0.6775455222701278	689
0.46430944627162907	0.6829157611092131	689
0.4648524714396302	0.6826626022054072	689
0.4647041583727179	0.6827317272799971	689
0.4654381595657748	0.6823897640937034	689
0.4650764267677618	0.6825582486547755	689
0.4646756599677666	0.6827450112893985	689
0.3791823698500271	0.7250672730893017	689
