463.0            	0.0021551724137931034	0
146.0            	0.006802721088435374	3
136.0            	0.0072992700729927005	1
108.0            	0.009174311926605505	2
88.0             	0.011235955056179775	6
90.0             	0.01098901098901099	4
88.0             	0.011235955056179775	6
82.0             	0.012048192771084338	5
82.0             	0.012048192771084338	5
82.0             	0.012048192771084338	5
80.0             	0.012345679012345678	6
72.0             	0.0136986301369863	7
78.0             	0.012658227848101266	7
70.0             	0.014084507042253521	8
70.0             	0.014084507042253521	8
74.0             	0.013333333333333334	9
82.0             	0.012048192771084338	7
82.0             	0.012048192771084338	7
78.0             	0.012658227848101266	7
82.0             	0.012048192771084338	7
82.0             	0.012048192771084338	7
80.0             	0.012345679012345678	3
80.0             	0.012345679012345678	3
80.0             	0.012345679012345678	3
80.0             	0.012345679012345678	3
76.0             	0.012987012987012988	6
76.0             	0.012987012987012988	6
76.0             	0.012987012987012988	6
76.0             	0.012987012987012988	6
76.0             	0.012987012987012988	6
76.0             	0.012987012987012988	6
76.0             	0.012987012987012988	6
76.0             	0.012987012987012988	6
74.0             	0.013333333333333334	6
74.0             	0.013333333333333334	6
74.0             	0.013333333333333334	6
74.0             	0.013333333333333334	6
74.0             	0.013333333333333334	6
72.0             	0.0136986301369863	4
72.0             	0.0136986301369863	4
72.0             	0.0136986301369863	4
72.0             	0.0136986301369863	4
72.0             	0.0136986301369863	4
72.0             	0.0136986301369863	4
72.0             	0.0136986301369863	4
72.0             	0.0136986301369863	4
72.0             	0.0136986301369863	4
72.0             	0.0136986301369863	4
72.0             	0.0136986301369863	4
72.0             	0.0136986301369863	4
72.0             	0.0136986301369863	4
70.0             	0.014084507042253521	8
