472.47344775253384	0.0021120508546926186	0
130.65617353714524	0.007595542032959524	6
129.2639374672195	0.007676721734683068	5
122.67728370918421	0.00808555920706836	3
122.14469452048678	0.008120528488002677	6
111.96349122559945	0.00885241761874108	5
101.27457080456908	0.009777601530206816	7
106.21728145140699	0.009326854649389893	6
104.52701211599853	0.009476246696919356	9
97.13796453541394	0.010189736507517855	5
97.10231229252105	0.01019343965123069	8
97.10231229252105	0.01019343965123069	8
97.98390751180791	0.010102652291037397	5
97.98390751180791	0.010102652291037397	5
99.23268763625347	0.009976785254217876	7
96.45624262717482	0.010261015334087575	7
89.27924773123308	0.011076742719180181	7
87.81938581375583	0.011258803366383173	8
78.98599793198792	0.012502188206119523	7
78.98599793198792	0.012502188206119523	7
75.33008426261114	0.013100994315158005	7
78.98599793198792	0.012502188206119523	7
78.98599793198792	0.012502188206119523	7
73.7380533200743	0.013380064847519978	7
78.25201725808056	0.012617975347473439	7
76.00519667667669	0.012986136561649477	8
74.92520787021752	0.013170856268307442	7
72.31545332792334	0.013639689241601326	9
72.31545332792334	0.013639689241601326	9
71.923483145857  	0.013713003779589934	7
72.31545332792334	0.013639689241601326	9
68.29163137269467	0.014431757200539283	9
60.46855260195068	0.01626848132370479	13
61.22872994730981	0.01606974786158609	10
50.994966997828975	0.019232630728311734	11
51.62573755037276	0.019002108978383652	11
46.84911096787608	0.020899029883154126	14
46.84911096787608	0.020899029883154126	14
46.84911096787608	0.020899029883154126	14
46.84911096787608	0.020899029883154126	14
46.84911096787608	0.020899029883154126	14
46.84911096787608	0.020899029883154126	14
46.84911096787608	0.020899029883154126	14
46.58751350413493	0.021013915759921117	17
46.84911096787608	0.020899029883154126	14
46.84911096787608	0.020899029883154126	14
46.84911096787608	0.020899029883154126	14
46.84911096787608	0.020899029883154126	14
46.84911096787608	0.020899029883154126	14
46.84911096787608	0.020899029883154126	14
46.84911096787608	0.020899029883154126	14
46.58751350413493	0.021013915759921117	17
