4.835755455762013	0.17135742023128064	140
4.7970279453720535	0.17250218722825564	140
2.2447952603181736	0.30818585450656244	185
2.2438879936024647	0.3082720494579903	184
2.2284404444826853	0.30974707980411165	186
2.2284404444826853	0.30974707980411165	186
2.2284404444826853	0.30974707980411165	186
2.1988613862071285	0.31261123233154353	188
2.182322346193731	0.31423592308179166	188
2.1763402415467685	0.3148277337924713	189
2.1393884431004584	0.31853337620508043	183
1.8540729731344565	0.35037646528769734	193
2.1217222237244138	0.3203359967136782	189
2.0768101868244733	0.32501192445416466	190
2.0280792868899358	0.3302423434979059	191
1.9039644725786364	0.3443568299277535	193
1.9099552223001734	0.3436478995747399	191
1.9020241740250174	0.3445870675201961	193
1.8138471823328048	0.3553853266370192	189
1.800415782040056	0.35708983159333463	188
1.800415782040056	0.35708983159333463	188
1.7949816845456192	0.3577840976666615	195
1.7558852762044281	0.3628598072040431	189
1.5709965729797548	0.3889542329653951	192
1.4579249577334792	0.40684724602907635	199
1.4579249577334792	0.40684724602907635	199
1.4579249577334792	0.40684724602907635	199
1.4579249577334792	0.40684724602907635	199
1.4104341026737333	0.41486303188739615	200
1.3430949299097559	0.4267859518771247	200
1.3364960606355232	0.42799130580515576	200
1.3176904161330483	0.4314640096188733	202
1.3176904161330483	0.4314640096188733	202
1.3218410438752213	0.4306927051005053	200
1.315745245060628	0.43182642915189023	202
1.309261308313253	0.4330389100618618	201
1.3058426052322483	0.4336809449746802	201
1.3011763506119276	0.4345603498550124	201
1.3011763506119276	0.4345603498550124	201
1.2863220123156665	0.43738370824990014	202
1.2863220123156665	0.43738370824990014	202
1.284927088128785	0.4376507264478792	202
1.269329689995454	0.440658756816425	202
1.2824691413273999	0.43812202403684497	201
1.2617391913413554	0.44213762746311003	200
1.2617391913413554	0.44213762746311003	200
1.2336800331737625	0.44769169493767325	201
1.2336658747873437	0.4476945326906626	201
1.2335822266235816	0.44771129895301	201
1.2114534102172394	0.4521913034115271	202
1.2114534102172394	0.4521913034115271	202
1.2125238170391015	0.4519725357525167	202
1.2107880174593633	0.4523274018597222	202
1.1966880053111246	0.455230782697503	201
1.196688005308884	0.4552307826979674	201
1.1955745523852854	0.4554616462071825	201
1.1955745523852854	0.4554616462071825	201
1.1522507328665341	0.46462988012001866	203
1.1522507328665341	0.46462988012001866	203
1.1472716031906467	0.46570727173688353	203
1.0920069801808432	0.4780098773444605	208
1.0570097257368292	0.4861425726326092	207
1.0570097257368292	0.4861425726326092	207
1.0570097257368292	0.4861425726326092	207
0.9363454249820353	0.5164367819389857	209
0.9363086145473205	0.5164465997243858	209
0.9363086145473205	0.5164465997243858	209
0.9363086145473205	0.5164465997243858	209
0.9111948431253887	0.5232328894131453	208
0.9110642992176943	0.5232686312068914	208
0.9084094231380215	0.5239965742548511	209
0.9032015418719324	0.5254304276237765	208
0.8872211040616804	0.5298796192178004	210
0.882785655911543	0.5311279044750604	211
0.882785655911543	0.5311279044750604	211
0.882785655911543	0.5311279044750604	211
0.8641849131051447	0.5364274718511239	210
0.8641849131051447	0.5364274718511239	210
0.8641849131051447	0.5364274718511239	210
0.8363819999036937	0.544549009984003	211
0.8363819999036937	0.544549009984003	211
0.8363819999036937	0.544549009984003	211
0.8361096173754372	0.5446297925444207	211
0.8361096173754372	0.5446297925444207	211
0.8286207685431191	0.546860244181034	211
0.8282922246860644	0.5469585148904245	211
0.8282922246860644	0.5469585148904245	211
0.813326610665158	0.5514726327394399	210
0.8129083448421551	0.5515998659529957	210
0.8129083448421551	0.5515998659529957	210
0.8105912411393887	0.5523057757479867	210
0.8105777461211491	0.5523098923215685	210
0.8105777461211491	0.5523098923215685	210
0.8058118355166651	0.5537675522621036	210
0.8105777461211491	0.5523098923215685	210
0.8080889074531112	0.5530701481978606	210
0.8070311051712568	0.5533939051399048	210
0.8066669118240422	0.5535054599468934	210
0.8063158765094696	0.5536130269376822	210
0.8044124818009717	0.5541970087692515	210
0.8044124818009717	0.5541970087692515	210
