26135.5790159155	3.826055427495175E-5	0
4701.202271278873	2.1266630874388712E-4	0
4550.707037168493	2.1969779509844637E-4	0
2272.5425450837465	4.3984221987064894E-4	0
2219.0142788822604	4.504475532037943E-4	0
1938.3334154944594	5.156410919393334E-4	0
2194.5098936490795	4.5547505975385757E-4	0
1106.2612301342413	9.031292460937721E-4	27
464.97055985269355	0.00214605832676667	407
579.1012639251182	0.0017238369612121445	145
579.1012639251182	0.0017238369612121445	145
742.1763758259449	0.0013455756029497421	62
742.1763758259449	0.0013455756029497421	62
79598.57211964302	1.2562881600631457E-5	0
9568.990031347896	1.0449331678761989E-4	0
1208.4527550085809	8.268202258077498E-4	96
1208.4527550085809	8.268202258077498E-4	96
1273.533114665161	7.846010342875359E-4	8
1273.533114665161	7.846010342875359E-4	8
1273.533114665161	7.846010342875359E-4	8
1273.533114665161	7.846010342875359E-4	8
1273.533114665161	7.846010342875359E-4	8
1273.533114665161	7.846010342875359E-4	8
1244.6578858891103	8.027886399051151E-4	29
1244.6578858891103	8.027886399051151E-4	29
1273.533114665161	7.846010342875359E-4	8
1273.533114665161	7.846010342875359E-4	8
1273.533114665161	7.846010342875359E-4	8
1273.533114665161	7.846010342875359E-4	8
1273.533114665161	7.846010342875359E-4	8
1244.6578858891103	8.027886399051151E-4	29
1273.533114665161	7.846010342875359E-4	8
1273.533114665161	7.846010342875359E-4	8
1273.533114665161	7.846010342875359E-4	8
1273.533114665161	7.846010342875359E-4	8
1203.344665215885	8.303270889822432E-4	9
858.7824648922746	0.001163084897440068	80
858.7824648922746	0.001163084897440068	80
858.7824648922746	0.001163084897440068	80
858.7824648922746	0.001163084897440068	80
858.7824648922746	0.001163084897440068	80
858.7824648922746	0.001163084897440068	80
858.7824648922746	0.001163084897440068	80
858.7824648922746	0.001163084897440068	80
858.7824648922746	0.001163084897440068	80
858.7824648922746	0.001163084897440068	80
858.7824648922746	0.001163084897440068	80
858.7824648922746	0.001163084897440068	80
858.7824648922746	0.001163084897440068	80
858.7824648922746	0.001163084897440068	80
858.7824648922746	0.001163084897440068	80
464.97055985269355	0.00214605832676667	407
