1217.582820497001	8.206253880980764E-4	83
1217.582820497001	8.206253880980764E-4	83
1217.582820497001	8.206253880980764E-4	83
1217.582820497001	8.206253880980764E-4	83
1217.582820497001	8.206253880980764E-4	83
1293.4848267527248	7.725080891898488E-4	6
1217.582820497001	8.206253880980764E-4	83
1217.582820497001	8.206253880980764E-4	83
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
1309.6641549296003	7.629719606192427E-4	5
1301.2967473781764	7.678741439024789E-4	5
1299.5042603860225	7.689325059982309E-4	6
1300.4171795030013	7.683931146366843E-4	6
1301.2967473781764	7.678741439024789E-4	5
1299.5042603860225	7.689325059982309E-4	6
1299.5042603860225	7.689325059982309E-4	6
3.3340131076697726E7	2.999388237873616E-8	0
1277.6715991793708	7.82061633840763E-4	8
3.5052013904510385E8	2.8529031166977256E-9	0
3.3340131076697726E7	2.999388237873616E-8	0
131606.76393848672	7.59833591935654E-6	1
131606.76393848672	7.59833591935654E-6	1
14746.511603317489	6.780804971701447E-5	0
14746.511603317489	6.780804971701447E-5	0
9021.708846428039	1.1083146059798724E-4	1
6047.3395558496  	1.65334632880004E-4	3
6531.633555875134	1.5307762044920587E-4	3
6352.1159112428495	1.5740307810697125E-4	4
2801.8692266608323	3.567772589916152E-4	0
8656.346447144006	1.1550883473421496E-4	0
8813.457874269237	1.1344997210993024E-4	0
8813.457874269237	1.1344997210993024E-4	0
1668.3874543242116	5.990221128173101E-4	0
900.1299260292973	0.001109717889856749	84
900.1299260292973	0.001109717889856749	84
900.1299260292973	0.001109717889856749	84
900.1299260292973	0.001109717889856749	84
900.1299260292973	0.001109717889856749	84
900.1299260292973	0.001109717889856749	84
