2.2964624272024896E7	4.3545234818971E-8	0
8358.227934274248	1.1962827283364663E-4	0
779797.641690341	1.282382331203266E-6	0
745344.4910185676	1.3416596894326534E-6	0
3196517.9537068247	3.128403161321336E-7	0
5.0265488731427275E7	1.9894365007544615E-8	0
5.342891980049339E7	1.8716455152333257E-8	0
5.341934380932294E7	1.8719810277895367E-8	0
5.341934380932294E7	1.8719810277895367E-8	0
5.321314783364281E7	1.8792347792201552E-8	0
1.0660754465002142E8	9.380199064734768E-9	0
8.593756611656504E8	1.1636354670319291E-9	0
1.072576197131574E10	9.32334693405559E-11	0
1.0726190095002878E10	9.322974803258901E-11	0
1.0770096947262661E10	9.284967487328992E-11	0
1.0770096947262661E10	9.284967487328992E-11	0
1.0770096947262661E10	9.284967487328992E-11	0
1.0386771901579414E8	9.627630218974094E-9	0
2.0113454280693942E8	4.971796395948067E-9	0
8.593171070164827E8	1.1637147575337449E-9	0
9.240346830624672E8	1.0822104594640923E-9	0
8.267581136406955E8	1.2095436165565724E-9	0
8.091153677456262E8	1.2359176931100724E-9	0
7.055041692736588E8	1.4174260651246171E-9	0
7.557210145335844E8	1.323239633998983E-9	0
7.557210145335844E8	1.323239633998983E-9	0
7.555099298342952E8	1.3236093387888617E-9	0
7.586813114761659E8	1.3180764881847742E-9	0
7.586813267452157E8	1.3180764616574632E-9	0
7.555490878984854E8	1.3235407396995202E-9	0
7.555426064819E8	1.3235520936838183E-9	0
9.910657568714502E9	1.0090147832933421E-10	0
9.910658015679873E9	1.0090147377873157E-10	0
7.05268093425765E8	1.4179005230829392E-9	0
7.052685941444033E8	1.4178995164179266E-9	0
7.052685768569756E8	1.4178995511732472E-9	0
7.05251918567599E8	1.4179330424412252E-9	0
7.05251918567599E8	1.4179330424412252E-9	0
1.3984371019179122E9	7.150840019286157E-10	0
1.3984371019179122E9	7.150840019286157E-10	0
2.7968894057019405E9	3.575400577526547E-10	0
2.7968894057019405E9	3.575400577526547E-10	0
31945.769693819697	3.1302069335462616E-5	0
31945.769693819697	3.1302069335462616E-5	0
31945.769693819697	3.1302069335462616E-5	0
31945.769693819697	3.1302069335462616E-5	0
31945.769693819697	3.1302069335462616E-5	0
31945.769693819697	3.1302069335462616E-5	0
31945.769693819697	3.1302069335462616E-5	0
31945.769693819697	3.1302069335462616E-5	0
31945.769693819697	3.1302069335462616E-5	0
8358.227934274248	1.1962827283364663E-4	0
