202943.0592268595	4.9274662377880075E-6	0
4369657.235063879	2.2885084970160858E-7	0
1.1557053069310483E8	8.6527247504189E-9	0
4369609.455197762	2.288533520901102E-7	0
653433.5160054034	1.5303752334866419E-6	0
1065129.6475691826	9.388519636367404E-7	0
1074609.681985428	9.305695697649507E-7	0
3.190176343032083E15	3.1346229564524824E-16	0
3.190176343032083E15	3.1346229564524824E-16	0
1080817.4475667302	9.252247704055399E-7	0
1.8538130708163892E12	5.394287135752457E-13	0
1.103134061149781E9	9.065081337903809E-10	0
1.7718881012301252E9	5.643697244433127E-10	0
2.4268871918280715E8	4.120504649934872E-9	0
1.0317612814733472E9	9.692164427829577E-10	0
1.2764958509578676E9	7.833946334147636E-10	0
1.2764958509578676E9	7.833946334147636E-10	0
1.1106040084020978E7	9.004108596705702E-8	0
620984.61838172  	1.610343251758368E-6	0
620984.61838172  	1.610343251758368E-6	0
302647.2957301234	3.3041653103895778E-6	0
1427026.726788041	7.007572321322751E-7	0
1427026.726788041	7.007572321322751E-7	0
602449.5533721269	1.6598872627847207E-6	0
21679.8232824641	4.612370973978745E-5	2
50175.24416967937	1.992974995534406E-5	0
119874.50669036417	8.341987680460683E-6	0
189573.76921104928	5.274963562723491E-6	0
1.686291072975417E7	5.930173958246642E-8	0
1.6653812942192148E7	6.004630551723154E-8	0
1.6653812942192148E7	6.004630551723154E-8	0
1.671306247863445E7	5.983343516156533E-8	0
3684.636618427098	2.7132354692817367E-4	0
3684.636618427098	2.7132354692817367E-4	0
3684.636618427098	2.7132354692817367E-4	0
638.3622617161993	0.001564058531255448	82
638.3622617161993	0.001564058531255448	82
638.3622617161993	0.001564058531255448	82
638.3622617161993	0.001564058531255448	82
638.3622617161993	0.001564058531255448	82
33121.53782348715	3.0190923332296753E-5	0
5249.235123015881	1.9046766031795775E-4	0
4326.97612940282	2.3105487879342376E-4	0
4268.0817048774325	2.3424241303639104E-4	0
4187.853885077005	2.3872878535165636E-4	1
3854.9086452286133	2.593422438151957E-4	0
3229.9927096655383	3.0950240061158066E-4	1
3230.963789187671	3.0940940716769053E-4	1
5.324814558582831E9	1.8779996726840835E-10	0
5.324814558582831E9	1.8779996726840835E-10	0
5.324814558582831E9	1.8779996726840835E-10	0
638.3622617161993	0.001564058531255448	82
