1.8439162582890786E7	5.423239484289155E-8	0
85834.69423078086	1.1650164992099497E-5	0
85834.69423078086	1.1650164992099497E-5	0
513880.7318298817	1.9459730479990007E-6	0
513880.7318298817	1.9459730479990007E-6	0
513880.7318298817	1.9459730479990007E-6	0
513880.7318298817	1.9459730479990007E-6	0
16112.78399008042	6.20586698081342E-5	0
24011.801145338308	4.164445430366351E-5	0
31374.5794201453	3.1871921363081845E-5	0
19706.66274826373	5.074168422575129E-5	0
1551.1905717829404	6.44250788645971E-4	0
1551.1905717829404	6.44250788645971E-4	0
1551.1905717829404	6.44250788645971E-4	0
992.6612084510787	0.0010063792281463843	82
992.6612084510787	0.0010063792281463843	82
9.490006381929984E10	1.0537400711274259E-11	0
3.203943863116457E15	3.1211533120536816E-16	0
6609.724143656865	1.51269358434737E-4	0
6609.724143656865	1.51269358434737E-4	0
4394.058381946711	2.2752826313016307E-4	0
5.591918555767761E10	1.7882950010970228E-11	0
5658.96141370808	1.766796497195301E-4	0
5658.96141370808	1.766796497195301E-4	0
5658.96141370808	1.766796497195301E-4	0
6010.76427156394	1.6634052082349087E-4	0
881.2361730817805	0.0011334833353146847	78
1.184668380487047E8	8.441180739100118E-9	0
1.4282917442694893E12	7.001370721433088E-13	0
2.7144440938554448E20	3.6839955638196835E-21	0
2.7144440791367313E20	3.683995583795662E-21	0
6387.201688311798	1.56538576706126E-4	0
6669.360124650074	1.4991694321038774E-4	0
9.961172854327784E8	1.0038978477937333E-9	0
6.468503609872446E11	1.54595260404929E-12	0
5.4949934749025507E11	1.819838375724212E-12	0
5.4949934749025507E11	1.819838375724212E-12	0
1.851916546455093E14	5.399811357127174E-15	0
1.40515762919250864E17	7.116639295298582E-18	0
1.8549859914774834E14	5.390876290141154E-15	0
461618.3749685788	2.1662868896438053E-6	0
1.2453367510171436E7	8.029955904567011E-8	0
461618.3749685788	2.1662868896438053E-6	0
461618.3749685788	2.1662868896438053E-6	0
15906.196228442137	6.286462967068927E-5	0
15906.196228442137	6.286462967068927E-5	0
15906.196228442137	6.286462967068927E-5	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
881.2361730817805	0.0011334833353146847	78
