7.617456500805612E12	1.3127741522306166E-13	0
8.027345957874634E14	1.2457417498233307E-15	0
8.027345604340156E14	1.2457418046873769E-15	0
9.435483399420224E16	1.0598291127950544E-17	0
2.4712046181981346E22	4.0466094658286316E-23	0
2.03963836572485E25	4.902829917325164E-26	0
6.3213691949756185E28	1.5819357628958374E-29	0
2.5653716495698033E28	3.898070675910423E-29	0
2.6890574190604285E24	3.7187751846124784E-25	0
2.717433777631698E24	3.6799424818790678E-25	0
1.5207336551927564E24	6.575773453723215E-25	0
1.49012255844409E25	6.710857401180135E-26	0
3.3099002267385664E27	3.021239105401546E-28	0
3.309900226738572E27	3.021239105401541E-28	0
3.3099002267383927E27	3.021239105401704E-28	0
2.3889884821961934E13	4.1858720016961306E-14	0
2.38898848359045E13	4.1858719992531804E-14	0
3.3327526872767466E8	3.000522663494109E-9	0
1.5929939076037836E10	6.277487912313783E-11	0
1.5930154730646362E10	6.277402930766456E-11	0
1.0628394468159088E10	9.408758800792979E-11	0
3.36271578508922E8	2.9737868465136465E-9	0
3.3326227049617034E8	3.0006396929077265E-9	0
3.33265100207732E8	3.0006142148579676E-9	0
3369.643813239634	2.9667922670205486E-4	0
5.741488163265385E7	1.7417086897104708E-8	0
5.7410951798245735E7	1.7418279113294148E-8	0
5.7410951798245735E7	1.7418279113294148E-8	0
5.7410951798245735E7	1.7418279113294148E-8	0
5.771433301843189E7	1.7326718171618093E-8	0
202331.08467469778	4.942369874791553E-6	1
202331.08467469778	4.942369874791553E-6	1
202331.08467469778	4.942369874791553E-6	1
202331.08467469778	4.942369874791553E-6	1
202331.08467469778	4.942369874791553E-6	1
202331.08467469778	4.942369874791553E-6	1
202331.08467469778	4.942369874791553E-6	1
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
90738.70642676063	1.102053378150542E-5	0
90738.70642676063	1.102053378150542E-5	0
90738.70642676063	1.102053378150542E-5	0
90738.70642676063	1.102053378150542E-5	0
90738.70642676063	1.102053378150542E-5	0
90738.70642676063	1.102053378150542E-5	0
8683.357142105026	1.1514957107782041E-4	0
8683.357142105026	1.1514957107782041E-4	0
8683.357142105026	1.1514957107782041E-4	0
6344.9824111466005	1.5758001444244764E-4	0
6344.9824111466005	1.5758001444244764E-4	0
1496.172252135847	6.679258172020038E-4	0
1496.172252135847	6.679258172020038E-4	0
