1299.4347369480722	7.689736144290116E-4	6
1300.017048413644	7.686294358858094E-4	6
9333.785825777517	1.0712618571692914E-4	0
9360.880168961696	1.0681615038348731E-4	0
4383.575370188823	2.280722568482007E-4	0
4383.575370188823	2.280722568482007E-4	0
4383.575370188823	2.280722568482007E-4	0
4383.575370188823	2.280722568482007E-4	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
22765.799936748972	4.392360818288971E-5	0
2.0980022465711206E7	4.7664389014357127E-8	0
2.0980022465711206E7	4.7664389014357127E-8	0
31731.619250315405	3.1513314174028056E-5	0
31731.619250315405	3.1513314174028056E-5	0
7.066129822317718E12	1.4152018504407475E-13	0
3188901.029349602	3.1358755797334946E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
3170120.582820502	3.1544531459587924E-7	0
1299.4347369480722	7.689736144290116E-4	6
