5760848.323786585	1.7358551557163516E-7	2
1.6331906286720421E7	6.122983571019329E-8	2
1241246.625183789	8.056410177235441E-7	5
5805384.453755092	1.722538508365833E-7	5
3126968.175832939	3.197984833776391E-7	6
683544.131886739	1.462961190638245E-6	13
566371.6713850882	1.7656219138442147E-6	9
559898.8244033065	1.7860337803565393E-6	12
435547.4666157172	2.2959557354665108E-6	11
343832.3974989456	2.908385303097459E-6	7
319862.70609774353	3.126331562276157E-6	9
341404.6431496915	2.9290669913196E-6	8
322547.4873625046	3.1003090672569912E-6	7
321946.103118613	3.106100319938509E-6	9
321444.62746228254	3.1109460343097587E-6	9
316312.1357470499	3.1614241932705655E-6	9
316228.6289846172	3.1622590306003376E-6	9
316052.4432188738	3.1640218496448352E-6	10
311038.7086084188	3.2150235880620076E-6	9
311120.15831020614	3.2141819136676686E-6	9
269877.9346560913	3.7053651529872355E-6	18
269466.4576503368	3.711023248297419E-6	18
269203.8816777927	3.714642891197215E-6	18
260875.55115249928	3.833230681646949E-6	17
258955.6307160944	3.861650490411054E-6	19
258552.06102898557	3.867678054246254E-6	17
256169.3802277993	3.903651933181154E-6	18
258083.20594042848	3.87470436773191E-6	16
256641.80704374803	3.896466109917264E-6	17
256619.6051403934	3.896803218326582E-6	17
256496.98049419164	3.8986661730174705E-6	17
255043.94364261988	3.920877574429563E-6	21
255043.70752455905	3.920881204342211E-6	21
254894.44252547552	3.9231772451171035E-6	21
254108.93935247694	3.935304547898443E-6	21
254107.80772651557	3.935322073039866E-6	22
254083.80272430417	3.935693867866054E-6	22
206244.18980225548	4.8485979283142735E-6	18
182613.37058909147	5.4760202977132805E-6	21
182613.37058909147	5.4760202977132805E-6	21
182613.37058909147	5.4760202977132805E-6	21
176011.0599219104	5.6814288773374986E-6	16
166860.14480886748	5.993006946856673E-6	22
159797.5340546513	6.257879685291723E-6	18
144177.09137451823	6.935866541625881E-6	27
143177.33231009793	6.984297022221099E-6	26
120674.1501175675	8.286710221829037E-6	21
120681.78185278681	8.286186187022404E-6	21
120641.24422379411	8.288970471611729E-6	21
117416.49401358003	8.516618485183682E-6	24
117416.49401358003	8.516618485183682E-6	24
117416.49401358003	8.516618485183682E-6	24
