1.302880042152774E7	7.675303104610074E-8	5
3418845.701488891	2.9249629694262243E-7	13
2108482.654202582	4.742744853662122E-7	8
2144941.0556242606	4.6621306033787543E-7	5
789570.3833702614	1.2665099331887264E-6	8
789570.3833702614	1.2665099331887264E-6	8
2075272.9072675225	4.818641030940743E-7	13
586097.669565947	1.706197355371204E-6	17
583978.9053786232	1.7123876879832884E-6	18
321872.9161757458	3.1068065778091563E-6	8
150691.5738113621	6.6360270762367246E-6	61
150691.5738113621	6.6360270762367246E-6	61
150691.5738113621	6.6360270762367246E-6	61
150691.5738113621	6.6360270762367246E-6	61
150691.5738113621	6.6360270762367246E-6	61
150691.5738113621	6.6360270762367246E-6	61
150691.5738113621	6.6360270762367246E-6	61
150691.5738113621	6.6360270762367246E-6	61
150691.5738113621	6.6360270762367246E-6	61
150691.5738113621	6.6360270762367246E-6	61
178627.05063402845	5.598224894973472E-6	15
172408.20973231894	5.8001541887036745E-6	18
169379.9855865256	5.9038504029082165E-6	14
150811.2240046931	6.630762238271091E-6	16
150811.12656191224	6.630766522541371E-6	16
148148.5297370153	6.749937051944276E-6	14
136561.9273543656	7.322631547031146E-6	16
136246.99128133926	7.339557747571443E-6	16
132170.21165557735	7.56594410744968E-6	16
132130.18652304338	7.568235980576791E-6	16
131879.35296458524	7.582630600545459E-6	16
131070.544072201	7.62942106983304E-6	17
130283.98257972422	7.675481703258303E-6	18
128913.42655865345	7.757083723636008E-6	18
128510.62004633016	7.781397508174643E-6	17
111348.46245826111	8.980734867712953E-6	25
111281.95145555856	8.986102425575542E-6	25
110739.98195933516	9.03008066487262E-6	25
110739.98195933516	9.03008066487262E-6	25
109767.60608612928	9.110072867422185E-6	27
109767.59707662376	9.11007361515199E-6	27
108165.58495512186	9.244999279721166E-6	28
102714.55113870624	9.735624147599697E-6	24
101722.09050693683	9.830609697527885E-6	26
99307.89472550609	1.0069591477823225E-5	28
99276.48381184257	1.0072777447656389E-5	29
95368.9648170586	1.0485481481703686E-5	26
95368.9648170586	1.0485481481703686E-5	26
93891.2746928315	1.065050349745492E-5	25
85031.37790541849	1.1760226217739083E-5	26
85031.37713641197	1.176022632409493E-5	26
85031.37713641197	1.176022632409493E-5	26
