5501822.866472864	1.8175790869893568E-7	1
5501308.931086709	1.8177488862229283E-7	1
4296663.949073765	2.3273865005824355E-7	2
3302935.6712316643	3.027608760137385E-7	3
1762771.845139199	5.672880670685815E-7	3
1783858.9899742512	5.60582111612041E-7	3
1224648.2660380008	8.165603228059012E-7	7
1624268.8858313994	6.156612326086066E-7	2
1624096.954972831	6.15726407965786E-7	3
1610279.7958291275	6.210097037672885E-7	3
1382151.6532190705	7.235090839430603E-7	3
1228593.5905027548	8.139381434121313E-7	1
993190.8416282967	1.0068548271203494E-6	4
407311.6742044767	2.4551163352652904E-6	7
413313.3698860272	2.419465842128241E-6	6
272931.1851752915	3.6639138009969293E-6	8
503523.65786691295	1.9860000585399553E-6	4
326914.0453755337	3.0588986776404876E-6	7
326914.0453755337	3.0588986776404876E-6	7
310547.29962666  	3.2201110139781675E-6	12
310545.4649476754	3.2201300380878333E-6	12
310465.8230999525	3.220956075161878E-6	7
308595.786487162	3.240474443636506E-6	12
308129.06241167046	3.2453827847020384E-6	12
306447.45830811793	3.263191485840507E-6	10
303990.5891943389	3.289564697004527E-6	7
302856.58228382224	3.301882001629573E-6	11
299820.31771457393	3.3353198752597946E-6	11
277649.3642747966	3.6016520367690863E-6	9
275479.16144346993	3.6300254608541226E-6	8
272788.41923539963	3.6658313317389507E-6	8
264436.32634820475	3.7816143954020465E-6	9
265118.93480444147	3.771877813479484E-6	9
264755.4708035046	3.777055937349211E-6	9
263704.1904673446	3.792113451493982E-6	9
261888.7467957681	3.818400728684652E-6	9
256617.93666621245	3.896828554397421E-6	9
256617.93666621245	3.896828554397421E-6	9
256617.93666621245	3.896828554397421E-6	9
251098.63433754275	3.982482900216978E-6	11
248728.17237637675	4.0204371302566835E-6	10
248089.80808158123	4.030782146798296E-6	10
248089.80808158123	4.030782146798296E-6	10
234896.86366867746	4.257169411342524E-6	11
229394.8375380442	4.359277006646447E-6	11
226519.93899261896	4.414602925659709E-6	12
199770.2623872622	5.005724987918793E-6	14
199770.2623872622	5.005724987918793E-6	14
199770.2623872622	5.005724987918793E-6	14
199765.5612948967	5.005842787291079E-6	14
187321.43862322686	5.338388755504948E-6	14
187321.43862322686	5.338388755504948E-6	14
