8327815.065758001	1.2007950128867065E-7	0
8327815.065758001	1.2007950128867065E-7	0
3751824.8977883817	2.6653688823606606E-7	3
3751824.8977883817	2.6653688823606606E-7	3
3423482.4784729327	2.9210013902157245E-7	5
2215989.5950065656	4.512654531356606E-7	4
2215957.3788891826	4.512720137375869E-7	4
569237.5501217421	1.7567327437436057E-6	9
2213470.7890637177	4.517789677468592E-7	4
1484374.5866182863	6.73683944289468E-7	6
1417264.2087945368	7.055842433686465E-7	6
1336177.1980453874	7.484031706720244E-7	0
1335677.4920931153	7.486831643391366E-7	0
379323.7838531593	2.636263282989468E-6	13
379323.7838531593	2.636263282989468E-6	13
379323.7838531593	2.636263282989468E-6	13
740214.4194797386	1.3509580774510903E-6	7
379501.480198055	2.6350288922436536E-6	13
379501.480198055	2.6350288922436536E-6	13
376783.4654856139	2.6540372324298526E-6	12
376783.4654856139	2.6540372324298526E-6	12
284768.91296465707	3.5116069306244106E-6	15
265077.9584079895	3.77246087733933E-6	14
264854.52749356657	3.7756433081212183E-6	14
264002.1262454785	3.787833932959446E-6	14
263111.63272364705	3.8006536959033883E-6	15
242049.44233245729	4.131370264659528E-6	15
226991.3697278397	4.405434425831072E-6	15
226379.96959082747	4.417332436588866E-6	16
226122.23660100286	4.422367267652868E-6	16
225720.08416367613	4.430246309090357E-6	16
225719.6355364869	4.43025511435065E-6	16
224401.89634809992	4.456270468313263E-6	16
224401.86626615952	4.4562710656909396E-6	16
222787.1861045473	4.4885683459478065E-6	16
222785.20921418982	4.4886081751971725E-6	16
218908.68487703372	4.568093917643349E-6	17
218763.26030630688	4.571130579555506E-6	17
218763.26030630688	4.571130579555506E-6	17
217570.95210927416	4.59618066715583E-6	18
217567.8989851075	4.596245164932556E-6	18
215082.31775483285	4.649361049655513E-6	18
215082.31775483285	4.649361049655513E-6	18
214624.5798093052	4.6592768713240046E-6	17
212964.03583166542	4.695606469366328E-6	18
212963.74463528045	4.695612889882697E-6	18
212961.49193395145	4.695662559725032E-6	18
212728.3043985812	4.700809805339962E-6	18
212406.32071243942	4.7079356617553526E-6	18
210056.65525659863	4.760597745311577E-6	18
210056.2776363519	4.7606063034444605E-6	18
210056.2776363519	4.7606063034444605E-6	18
