2.0576707984701876E7	4.859863648474924E-8	7
7893734.729581332	1.266827309980186E-7	0
4527432.158159449	2.2087570706544303E-7	2
2971112.824169944	3.3657411300268016E-7	1
1352125.0782089233	7.395760026495734E-7	2
894381.296747734	1.118090109382002E-6	16
898743.4889793227	1.1126632900254779E-6	15
898735.6676403004	1.112672973080729E-6	15
126553.20962513602	7.901752165827453E-6	26
102935.6698207194	9.714711013496544E-6	38
123676.21761619965	8.08556352798332E-6	26
124201.87417064967	8.051343470731933E-6	26
109232.29584245954	9.154717820125454E-6	28
41918.52762366986	2.3855230645188615E-5	83
41918.52762366986	2.3855230645188615E-5	83
40516.9066470016	2.468044582638876E-5	60
34219.11342860993	2.9222579933471053E-5	65
32625.805512158386	3.064964480287075E-5	67
32566.46800026058	3.070548806532945E-5	67
18641.27485975325	5.3641522159878504E-5	91
18643.01957046222	5.3636502376574585E-5	91
19019.16660749717	5.257577499903868E-5	93
18633.11275639019	5.366501818859448E-5	94
18588.88234702636	5.3792701929604206E-5	94
18346.099445821994	5.4504528247254924E-5	93
18230.084326459102	5.485137263880031E-5	94
17623.572029492214	5.6738966388893996E-5	94
17623.572029492214	5.6738966388893996E-5	94
17855.011170083122	5.6003549195547735E-5	94
16967.010882861683	5.8934427075953665E-5	95
16967.010882861683	5.8934427075953665E-5	95
16959.18878997673	5.89616078207212E-5	95
16793.979475604476	5.954160298037569E-5	95
16793.979475604476	5.954160298037569E-5	95
16853.522825543012	5.9331255494489645E-5	93
16678.797738187255	5.9952765357014396E-5	94
16158.320850975819	6.188378888086825E-5	94
15834.57005678348	6.314897388690028E-5	92
15688.853091556577	6.373545973723268E-5	92
14390.566065137573	6.948514119129958E-5	93
14425.565558670538	6.931656712979675E-5	93
14214.694674068534	7.034478602189898E-5	92
14114.268718729303	7.08452683350702E-5	93
13889.65790608118	7.199083058277685E-5	94
13751.603287803397	7.271350587760048E-5	94
13701.09587659792	7.298153574504757E-5	94
13281.54363120771	7.528678450191361E-5	93
13281.54363120771	7.528678450191361E-5	93
12468.247510031546	8.019730133638754E-5	93
12214.340225381507	8.186427733892841E-5	93
11694.84600452552	8.550044174769966E-5	91
11694.84600452552	8.550044174769966E-5	91
