1.7725391403881833E7	5.6416240454061915E-8	1
8054107.910910599	1.2416022815948484E-7	0
4734101.79695506	2.1123326697578104E-7	12
3022401.2867148356	3.308626400911502E-7	7
757871.4317674018	1.3194832772422436E-6	20
797587.7145178954	1.2537790239477657E-6	32
486063.2064516751	2.0573413691580286E-6	37
486063.2064516751	2.0573413691580286E-6	37
771318.2210303241	1.2964800730159497E-6	7
623121.2349566772	1.6048215645354484E-6	12
386130.8979612739	2.5897886325368863E-6	20
386125.8376157034	2.5898225727455392E-6	20
246568.20184101252	4.055656556185791E-6	18
237395.43505909687	4.212363171127917E-6	48
161567.9574874682	6.18930774544091E-6	15
65488.5660245302	1.5269607980383217E-5	32
65488.5660245302	1.5269607980383217E-5	32
65488.5660245302	1.5269607980383217E-5	32
65435.39072177964	1.5282016458575294E-5	32
62625.239579336165	1.5967747811732813E-5	34
62625.239579336165	1.5967747811732813E-5	34
50222.17875532601	1.9911125197226853E-5	45
49846.522743206224	2.006117746616187E-5	44
45978.39730928666	2.174887141893932E-5	49
45310.709576929556	2.206935049100751E-5	51
40025.51767992404	2.4983437430070676E-5	65
40025.51767992404	2.4983437430070676E-5	65
40025.51767992404	2.4983437430070676E-5	65
36543.88749210894	2.7363608663891165E-5	74
36543.88749210894	2.7363608663891165E-5	74
36018.7992091154	2.7762509007738542E-5	67
35905.779113543074	2.7849894217407732E-5	75
30189.682141315636	3.312280243683233E-5	85
23792.05476410526	4.2029071504875555E-5	96
23791.990746144817	4.202918458924842E-5	96
23213.390127249455	4.3076729326874825E-5	96
21766.356679803604	4.594035071460144E-5	97
22427.69162469209	4.45857483233255E-5	97
21502.9398308299	4.650310630828282E-5	96
20192.480339008383	4.9520933648483985E-5	94
20192.480339008383	4.9520933648483985E-5	94
19959.50321772321	5.009893734102285E-5	94
17894.17577758939	5.588098225066484E-5	94
17827.721600373596	5.608927114432284E-5	95
17827.689160742022	5.6089373199795047E-5	95
17770.85800301887	5.626873677643226E-5	95
17292.407545328293	5.7825503584465275E-5	95
14716.42090178341	6.794668758021477E-5	95
14716.34495416709	6.794703821336053E-5	95
14653.238803768174	6.823964133455101E-5	95
14566.948986150495	6.864384279150642E-5	95
14566.948986150495	6.864384279150642E-5	95
