20.26490881768504	0.047025830610115116	97
20.09225015893752	0.047410778483312516	82
19.30571534344258	0.04924721848437291	92
19.738002004880034	0.048220653067961014	81
18.35664154546653	0.051661854544917556	77
17.216303930122635	0.054895878101067004	79
17.369693542925884	0.054437489534772183	134
16.708306511988805	0.05647067376674241	148
13.233438476360579	0.0702570922451969	169
13.190597024690074	0.07046919860102505	172
12.988529399617203	0.07148714288918498	124
11.93726632602045	0.0772960820933802	103
11.63824089589479	0.07912493583856473	158
10.174394703194416	0.08949030587886167	142
9.446380371335342	0.09572693741307563	159
9.44640124854415	0.09572674610209557	159
9.090607118630324	0.09910206474630218	149
8.203768912106373	0.10865114167356253	160
8.203768912106373	0.10865114167356253	160
7.634719882101362	0.11581151602530483	169
6.277006389648974	0.1374191455187437	186
4.80027635879172	0.172405578310809	219
4.733883911199102	0.1744018566624371	219
4.586215179071262	0.1790120802625894	216
4.498120507796252	0.1818803350312193	221
4.442143914019266	0.18375111275979752	223
4.437935068806318	0.18389333218344406	223
4.41761498744122	0.18458306880760966	220
4.409389588686552	0.18486374175959638	220
4.355634583347674	0.18671923642985455	226
4.355634583347674	0.18671923642985455	226
4.279882215071602	0.18939816444114344	224
4.087744928723375	0.19655073397142994	232
4.061721943686526	0.19756122740943874	232
4.061721943686526	0.19756122740943874	232
4.053561551281286	0.1978802454175034	233
2.9711795127000267	0.25181435309130473	247
2.9711795127000267	0.25181435309130473	247
2.8992713671897477	0.2564581702146861	250
2.419234049294236	0.2924631615102248	259
2.419234049294236	0.2924631615102248	259
2.4110225412883044	0.2931672212351641	259
2.410262668536075	0.2932325445855672	258
2.4102496164519978	0.29323366687755653	258
2.398959788106291	0.29420765832512064	258
2.387678877660395	0.2951873645977395	258
2.387678877660395	0.2951873645977395	258
2.3876061426984525	0.2951937025369289	258
2.387678877660395	0.2951873645977395	258
2.386935824635788	0.29525212515874416	258
2.3491420619650816	0.2985839303016183	261
2.34796806219009	0.29868863185804856	261
2.2559738239379805	0.30712777622718623	262
2.2443088123230797	0.3082320635451322	262
2.2355986560020744	0.3090618170906296	261
2.122329021031846	0.3202737422174447	260
2.1232507503803544	0.32017922348316685	261
2.1232507503803544	0.32017922348316685	261
2.035832567088185	0.3293989302444136	270
2.0332046349881074	0.32968431752509203	270
2.033203932715605	0.3296843938563364	270
2.0293713910968805	0.33010148671071926	269
1.9644856754565134	0.33732664262106976	272
1.9498686211300642	0.3389981482012275	272
1.9278276585544136	0.34155015821311707	271
1.8919560849941641	0.34578671688301865	270
1.8466507757793051	0.3512900172049513	269
1.829747974317113	0.3533883614640008	269
1.803089405957638	0.35674923456762286	269
1.8111899694947529	0.35572124646550557	269
1.770673558841168	0.3609230675367795	269
1.7616527376371407	0.3621020073854746	270
1.7616527376371407	0.3621020073854746	270
1.750984725886209	0.3635061985587207	270
1.653748801069368	0.3768254175365185	273
1.653748801069368	0.3768254175365185	273
1.653748801069368	0.3768254175365185	273
1.5285108256192355	0.3954897047969327	273
1.5285108256192355	0.3954897047969327	273
1.5167328266151465	0.3973405478025809	271
1.514527654183665	0.3976890046670207	273
1.509477950964605	0.39848925535114393	274
1.4907861816021006	0.4014796642868756	273
1.4827508693739042	0.40277903527717956	273
1.4794459258332686	0.4033159140842845	271
1.4755227509614097	0.4039550836733913	270
1.4731434372197671	0.4043437129243784	273
1.471019866716739	0.40469120198888037	274
1.472282600715953	0.40448450339391134	273
1.4706151463330028	0.40475749591523574	273
1.4670748749977525	0.4053383260209769	272
1.4613901646725465	0.40627447625030877	270
1.2979990248759632	0.4351611942280854	275
1.2979990248759632	0.4351611942280854	275
1.2979690006059894	0.4351668798562094	275
1.2912266738947304	0.4364474328941689	275
1.2790618625014103	0.4387770320997073	275
1.2790618625014103	0.4387770320997073	275
1.2750027104162966	0.43955991587236953	275
1.2741885399484745	0.439717280442657	275
1.2741885399484745	0.439717280442657	275
