0.3225441641325671	0.7561184171538665	607
0.11771580744028425	0.8946818085092052	614
0.33712975360497366	0.7478705767364359	614
1.2524361015172327	0.443963759649565	590
0.617971849392109	0.6180577247840943	613
0.617971849392109	0.6180577247840943	613
0.39790972252794754	0.7153537770605266	611
0.6172002042914766	0.6183526302719689	613
0.6481446617923946	0.6067428564871711	612
0.11771580744028425	0.8946818085092052	614
1.057192591727837	0.4860993589132554	600
0.89187004757751	0.5285775316758536	609
0.38790555053865344	0.720510123770234	612
0.617971849392109	0.6180577247840943	613
0.617971849392109	0.6180577247840943	613
0.18353615590638364	0.8449256028297447	614
0.617971849392109	0.6180577247840943	613
0.33450882632599677	0.7493393676181785	612
0.3725061155259764	0.7285942034704718	613
0.9512288476118491	0.5124975480061815	596
0.584851292552305	0.6309740255753344	612
0.617971849392109	0.6180577247840943	613
0.617971849392109	0.6180577247840943	613
0.39779018029211854	0.7154149557632562	610
0.617971849392109	0.6180577247840943	613
0.3651739660331751	0.7325073762618902	614
0.11771580744028425	0.8946818085092052	614
0.5269307380066951	0.6549085528957472	613
0.11771580744028425	0.8946818085092052	614
0.8739406369080028	0.5336348336252515	607
0.617971849392109	0.6180577247840943	613
0.617971849392109	0.6180577247840943	613
0.5037542043850997	0.6650022969737331	606
0.617971849392109	0.6180577247840943	613
0.5269307380066951	0.6549085528957472	613
0.43776256472225944	0.6955251336601433	607
0.617971849392109	0.6180577247840943	613
0.7477555476070551	0.5721623950037825	610
0.617971849392109	0.6180577247840943	613
0.617971849392109	0.6180577247840943	613
0.4549659674423435	0.6873012993959443	611
0.55860518592115	0.6415993023974129	610
0.617971849392109	0.6180577247840943	613
0.617971849392109	0.6180577247840943	613
0.617971849392109	0.6180577247840943	613
0.33622344372589447	0.74837782909393	614
0.32089421339553487	0.7570628971334249	614
0.28912437763279986	0.7757203395969327	614
0.3481852338825207	0.7417378375523277	614
0.5269307380066951	0.6549085528957472	613
0.617971849392109	0.6180577247840943	613
0.37985510885847	0.7247137714533539	610
0.6199342175779924	0.6173090173347454	604
0.617971849392109	0.6180577247840943	613
0.617971849392109	0.6180577247840943	613
0.6229441747836746	0.616164138937984	613
0.617971849392109	0.6180577247840943	613
0.6431947206433386	0.6085706017899589	600
0.617971849392109	0.6180577247840943	613
0.617971849392109	0.6180577247840943	613
0.3939525726707041	0.7173845219741432	611
0.5247024345743327	0.6558656806232362	607
0.29772703046723364	0.7705780773017882	614
0.3444850536751663	0.7437791868838466	612
0.3495660534379775	0.7409789224117865	611
0.29241739435699554	0.7737438418627295	614
0.33874256435836836	0.7469696016420299	613
0.5560578894976952	0.6426496126842723	609
0.3070708180528053	0.7650694868161309	613
0.617971849392109	0.6180577247840943	613
0.30873902912678725	0.7640942752866603	614
0.30395768539448126	0.7668960513066603	614
0.3666726085900016	0.7317041358074058	613
0.617971849392109	0.6180577247840943	613
0.29581301097978274	0.7717162827712971	614
0.29635749458887317	0.7713921539190391	614
0.2967896585084797	0.7711350822693663	614
0.45049913715988577	0.6894178523663416	609
0.30321098168425764	0.7673354614519972	614
0.39136749267810544	0.7187173807512198	609
0.36231860181270276	0.7340426818435856	612
0.32696343043893183	0.7536002704077692	613
0.11771580744028425	0.8946818085092052	614
0.550603082330111	0.6449103651317959	610
0.3194524988015201	0.7578901104119443	613
0.3183523188342027	0.7585225783076588	613
0.30870884821660005	0.7641118965174852	614
0.11771580744028425	0.8946818085092052	614
0.30536961894469866	0.766066549647778	613
0.3025530725050529	0.7677230364800516	613
0.3685624477834491	0.7306937302127644	613
0.3410280357530991	0.7456965651269302	612
0.35435857714939195	0.7383568996216394	612
0.39901515644484603	0.7147885392043809	612
0.32053386140345214	0.7572694871581775	613
0.3295980884505644	0.7521069778051059	613
0.4844604232628981	0.6736454433739388	608
0.3551251902626688	0.7379392008838433	611
0.3090396942522886	0.763918775260051	614
0.29903704189913727	0.7698009893066962	614
0.11771580744028425	0.8946818085092052	614
