189922.58277354392	5.265275567133512E-6	107
176496.93250536028	5.665788747806606E-6	113
150859.64117260854	6.628634163471712E-6	94
160263.90918337775	6.239669089730576E-6	80
160263.90918337775	6.239669089730576E-6	80
148698.59201601442	6.724968013982873E-6	119
143998.98339889484	6.944445245037957E-6	120
143998.98339889484	6.944445245037957E-6	120
141990.30277067743	7.0426848721505615E-6	117
143135.24598908165	6.986350613640373E-6	107
136174.5810340972	7.3434604971474916E-6	118
131903.76385035733	7.581227324999991E-6	122
131877.52125103615	7.582735918735843E-6	122
131865.11317337054	7.583449424077991E-6	122
125305.54516448238	7.980429104380461E-6	106
115172.22258487808	8.682573757654822E-6	112
115172.22258487808	8.682573757654822E-6	112
115134.0151740525	8.685455058899978E-6	112
115008.9131272526	8.694902663682138E-6	112
111388.33736562794	8.977519964209571E-6	107
110965.79766266738	9.011704591493591E-6	105
110918.88027751788	9.01551640245223E-6	105
110916.89271111636	9.015677953821948E-6	105
110445.18893667414	9.054182943092441E-6	117
109692.0066119394	9.116351451079253E-6	115
109692.0066119394	9.116351451079253E-6	115
109495.02162400805	9.132751904300607E-6	116
108504.77287122252	9.216099508242994E-6	122
106152.64202869919	9.420307969552705E-6	114
105955.67308946121	9.437819920560183E-6	113
105141.46282257818	9.510905234238636E-6	119
103955.32638948507	9.619424182549294E-6	115
103983.53897296793	9.616814286785099E-6	119
103855.53335181996	9.628667236681612E-6	120
102979.93516991813	9.710535239848076E-6	124
102104.35385287064	9.79380573364406E-6	136
101483.54623147869	9.85371701538749E-6	137
99835.19808466549	1.001640706662283E-5	124
99331.35714800945	1.0067213028177286E-5	125
98731.14511161762	1.0128413586775518E-5	130
98306.25593591004	1.0172189127646236E-5	130
97157.75515335209	1.0292433228705266E-5	133
96990.55265744499	1.0310176222580976E-5	138
96719.32965693747	1.0339088002976765E-5	134
93834.6430498889	1.0656931284291807E-5	142
90689.82298560046	1.1026473981372693E-5	148
90689.82298560046	1.1026473981372693E-5	148
89295.4281064324	1.1198656219575771E-5	160
89295.4281064324	1.1198656219575771E-5	160
87678.4678277086	1.140517871259226E-5	156
87138.65170975888	1.1475831959149416E-5	157
87138.65170975888	1.1475831959149416E-5	157
