929795.902935658	1.0755036899377585E-6	616
929795.902935658	1.0755036899377585E-6	616
922365.8576229232	1.0841673155702375E-6	553
917528.0451569923	1.0898837538477014E-6	577
910954.268516386	1.097748741964724E-6	560
896100.9641347222	1.1159444349233201E-6	598
896100.9641347222	1.1159444349233201E-6	598
879558.6331210019	1.136932576648193E-6	342
874068.4650765627	1.1440738293179097E-6	374
853199.7107055396	1.1720571577736584E-6	704
748829.3792027804	1.3354159069569529E-6	739
782265.8401731024	1.2783361746213311E-6	604
735846.773585425	1.3589767284712854E-6	807
730801.5639021783	1.3683586366479349E-6	840
673779.4195196268	1.4841630463422374E-6	658
672313.8943851002	1.4873982539306985E-6	588
662970.2723978023	1.508360982796809E-6	580
658253.6300770917	1.5191689572815988E-6	537
643069.652330153	1.555039086881855E-6	561
639027.943975089	1.56487434478239E-6	522
629251.9799986348	1.589185958248731E-6	227
622679.5912181565	1.6059598036349416E-6	222
614133.989701528	1.6283065071508203E-6	207
614014.2230605773	1.6286241162156698E-6	209
610412.8651354257	1.6382327747062907E-6	194
607348.7215238658	1.6464978324036408E-6	279
605876.628512361	1.6504983068203816E-6	170
599648.5038377977	1.6676408361883598E-6	167
566732.5950141858	1.7644974795873346E-6	198
566732.5950141858	1.7644974795873346E-6	198
563962.8842083899	1.7731631900572036E-6	186
559477.5962191259	1.7873784748118212E-6	200
541848.0486833332	1.84553244566905E-6	207
541842.3590338335	1.8455518247618838E-6	207
541742.5210230311	1.8458919418391846E-6	206
541573.6206359657	1.8464676184894149E-6	205
539193.7157039706	1.854617582248379E-6	187
539077.4462875201	1.8550175895302725E-6	185
537815.5642238541	1.8593700278516755E-6	210
527905.2617794996	1.894275693243602E-6	181
521428.5745338395	1.9178045297756745E-6	191
513228.2790828022	1.948446904251276E-6	206
510964.3283769575	1.9570799513470392E-6	210
510966.8494133737	1.9570702954169602E-6	210
509710.1294796825	1.961895556451374E-6	211
508948.8718621775	1.9648300457197047E-6	182
502119.05317840085	1.991555592472434E-6	292
502119.05317840085	1.991555592472434E-6	292
496684.5028334311	2.0133464622891576E-6	298
389992.4336245825	2.5641457362654606E-6	510
389992.4336245825	2.5641457362654606E-6	510
389992.4336245825	2.5641457362654606E-6	510
