450.07348156322564	0.0022169336945599915	301
450.07348156322564	0.0022169336945599915	301
441.9339444049962	0.0022576729840457902	193
441.9339444049962	0.0022576729840457902	193
441.83168729066705	0.0022581943178416166	192
439.40047802920594	0.002270660568932632	198
439.40047802920594	0.002270660568932632	198
438.4193968638737	0.0022757302184131544	199
428.4891056369499	0.002328347766858857	301
437.34667338352557	0.0022812993931975467	198
435.59074403121355	0.0022904745775565644	268
426.91491224350005	0.002336913183878391	293
426.2596320250154	0.002340497264533176	323
426.2897670674433	0.0023403321985994586	329
425.30772347928115	0.002345723393980688	323
424.8227928748876	0.0023483947236563572	339
424.53110946122297	0.002350004448008815	351
424.4368864360803	0.002350524911878427	360
422.86234266108914	0.0023592565306033274	383
422.86015887455716	0.002359268685821338	383
422.4044642114766	0.0023618078799956463	404
422.4137056114868	0.0023617563313304115	406
422.27433039795625	0.0023625340073417985	374
421.9518364346025	0.0023643354014721758	394
421.9458399043631	0.0023643689230425364	394
421.8300968600739	0.0023650161315998453	393
421.70724520109445	0.0023657034776498097	392
421.61342083053904	0.002366228687282942	387
421.5151292043359	0.0023667791538806225	392
420.3645311159087	0.0023732419939373603	386
420.3645311159087	0.0023732419939373603	386
418.8304958226764	0.0023819136769482547	330
418.8304958226764	0.0023819136769482547	330
410.3823463280631	0.0024308286656582363	379
410.3823463280631	0.0024308286656582363	379
400.663131426561	0.0024896484684774644	344
400.24083792636213	0.002492268746043057	337
400.24083792636213	0.002492268746043057	337
394.8934424570507	0.0025259322149759704	462
387.4302986026573	0.0025744644627296305	432
387.3847432250919	0.0025747664331408635	431
349.05977815360063	0.002856654955546524	310
348.87728976426973	0.002858144924678453	308
344.2677644979486	0.0028963028200854283	307
306.4531241119463	0.0032525283419656895	532
294.7011520204493	0.00338179270918378	501
294.7011520204493	0.00338179270918378	501
291.7690708022009	0.003415661351316768	408
288.8923823424069	0.0034495559763238217	476
269.5022097651035	0.0036968274709044775	469
269.2791701267226	0.0036998781649771302	469
269.2791701267226	0.0036998781649771302	469
