5523980.739432784	1.8102883882861686E-7	12
2890266.198763662	3.459887723971538E-7	10
731163.2416266766	1.367681764325925E-6	33
731163.2416266766	1.367681764325925E-6	33
424929.13506734476	2.3533280355405147E-6	34
354328.043027335	2.822235488957235E-6	22
188963.50212837028	5.29199923126654E-6	39
347313.7521073937	2.879232724588642E-6	38
191437.5653720074	5.223607887244553E-6	24
195738.6189331435	5.108827765428308E-6	22
145553.0478351976	6.8703001728419265E-6	32
121362.39902993059	8.239716487780476E-6	37
143130.67767350402	6.986573596105596E-6	26
143004.95515897367	6.9927157850758196E-6	26
104785.35873783735	9.543226924239993E-6	32
21887.101602967967	4.568692242658462E-5	94
21500.962234183804	4.650738333128503E-5	93
19158.2577476245	5.2194088788433734E-5	88
19158.2577476245	5.2194088788433734E-5	88
18087.275726971227	5.528442926756756E-5	88
17667.43952654414	5.65980939345352E-5	88
17400.25844816739	5.7467108081790185E-5	89
17289.454746622425	5.7835378806063114E-5	89
16791.364499553194	5.955087504363115E-5	92
12126.251666513817	8.245891381649432E-5	95
13172.782642324568	7.590834213304934E-5	97
11869.17195268597	8.424477791778921E-5	98
11869.17195268597	8.424477791778921E-5	98
11873.363957649955	8.42150369962139E-5	96
11613.362164918262	8.610029425641194E-5	98
13185.798300993107	7.58334189372328E-5	91
12322.378181404569	8.114658053008189E-5	98
4019.9615960259403	2.486967299036966E-4	100
4019.9615960259403	2.486967299036966E-4	100
3450.245270631004	2.897504876021652E-4	100
3388.763691298952	2.9500581487932617E-4	100
3369.6642621698916	2.9667742682750673E-4	100
3360.0958239964175	2.9752201435631127E-4	100
3170.3295112491005	3.15325164557286E-4	100
3170.3295112491005	3.15325164557286E-4	100
3108.0008029604123	3.216467487071065E-4	100
3055.0640119069717	3.27218276876342E-4	100
3028.6710881490994	3.3006883285502934E-4	100
3028.6710881490994	3.3006883285502934E-4	100
3028.6710881490994	3.3006883285502934E-4	100
2738.241132123857	3.650646116081993E-4	100
2738.241132123857	3.650646116081993E-4	100
2698.9885830227595	3.7037193649184055E-4	100
2698.9885830227595	3.7037193649184055E-4	100
2698.9885830227595	3.7037193649184055E-4	100
2698.9885830227595	3.7037193649184055E-4	100
2698.9885830227595	3.7037193649184055E-4	100
