642.0248036251213	0.0015551499636754177	1
231.07374541387196	0.004308975141572503	1
125.84689465721002	0.007883519755863095	2
38.64808753787857	0.02522189750122577	8
34.33698314381877	0.028298963607902742	8
22.37797109198649	0.04277531168403149	12
0.7764406249133362	0.5629234019846766	25
0.7764406249133362	0.5629234019846766	25
0.7764406249133362	0.5629234019846766	25
5.80863253152587	0.14687237053398325	25
5.80863253152587	0.14687237053398325	25
6.623402049650403	0.1311750309752925	25
2.522114016992173	0.2839203941654289	25
0.8521881049912796	0.5399019663851626	25
1.8438848476060539	0.3516316776474924	25
0.15046748853755254	0.8692118725329446	25
0.15046748853755254	0.8692118725329446	25
0.15046748853755254	0.8692118725329446	25
0.15046748853755254	0.8692118725329446	25
0.15046748853755254	0.8692118725329446	25
0.13173331654129683	0.8836003901132039	25
0.13173331654129683	0.8836003901132039	25
0.13001306723223038	0.884945518771146	25
0.006783039665958057	0.9932626599786498	25
0.006783039665958057	0.9932626599786498	25
0.006783039665958057	0.9932626599786498	25
0.006783039665958057	0.9932626599786498	25
0.006783039665958057	0.9932626599786498	25
0.006783039665958057	0.9932626599786498	25
0.006783039665958057	0.9932626599786498	25
0.006332439879447094	0.9937074075837149	25
0.006332439879447094	0.9937074075837149	25
0.003919804239499669	0.9960955006336696	25
0.002461729509958488	0.9975443157204995	25
0.002461729509958488	0.9975443157204995	25
0.0012697082490280565	0.9987319018656338	25
4.334269215693354E-4	0.9995667608559392	25
4.334269215693354E-4	0.9995667608559392	25
3.314744926044E-4	0.999668635346326	25
3.314744926044E-4	0.999668635346326	25
3.017973096923754E-4	0.9996982937444439	25
2.6949818826160765E-4	0.9997305744214436	25
2.1552331669738578E-4	0.9997845231235937	25
1.741925844811476E-4	0.9998258377532907	25
1.741925844811476E-4	0.9998258377532907	25
3.5428107143076204E-5	0.9999645731479633	25
2.055587528104752E-5	0.9999794445472543	25
2.055587528104752E-5	0.9999794445472543	25
2.055587528104752E-5	0.9999794445472543	25
2.055587528104752E-5	0.9999794445472543	25
2.055587528104752E-5	0.9999794445472543	25
2.055587528104752E-5	0.9999794445472543	25
